18566,4.0
9281,5.0
22681,4.0
15556,3.0
17646,3.0
12391,1.0
14405,2.0
16935,1.0
24986,2.0
12311,3.0
17417,2.0
7621,4.0
29104,5.0
10853,4.0
632,1.0
14341,5.0
31698,2.0
1314,2.0
6678,1.0
5951,1.0
2018,2.0
14136,2.0
30647,5.0
33650,5.0
7500,4.0
26651,4.0
33709,4.0
35680,2.0
28581,2.0
35806,1.0
25281,4.0
4131,4.0
22721,4.0
17382,3.0
14657,4.0
30548,2.0
13824,3.0
1957,4.0
25744,5.0
2571,3.0
17833,5.0
17735,4.0
7053,3.0
28979,5.0
33552,4.0
12562,3.0
13667,2.0
3641,1.0
24809,5.0
17863,2.0
29566,3.0
30721,5.0
12378,4.0
12509,2.0
28645,2.0
307,2.0
26787,4.0
1270,5.0
10525,4.0
33810,5.0
23421,2.0
8235,1.0
25142,5.0
16086,1.0
26661,4.0
23702,3.0
10488,5.0
26472,5.0
30964,1.0
16422,1.0
18501,5.0
31,5.0
34616,1.0
13217,1.0
9001,1.0
16108,4.0
6748,2.0
12317,3.0
33927,4.0
32930,3.0
26763,5.0
15410,5.0
11484,3.0
13469,5.0
14564,3.0
775,3.0
29807,1.0
25263,3.0
33019,5.0
10550,4.0
31162,2.0
7767,4.0
6151,1.0
1300,1.0
23214,1.0
25385,5.0
2480,2.0
35497,1.0
29602,3.0
15592,5.0
30062,3.0
14121,5.0
13947,5.0
16490,4.0
18103,5.0
15201,3.0
30368,4.0
35821,4.0
22140,4.0
24573,5.0
24423,2.0
28275,3.0
23656,4.0
20847,5.0
24607,3.0
26578,3.0
17929,5.0
897,2.0
16579,4.0
7292,4.0
23647,4.0
22741,4.0
22504,2.0
4677,1.0
26260,5.0
9639,3.0
21431,3.0
24022,3.0
18610,2.0
22730,1.0
19219,3.0
22155,2.0
6876,3.0
14612,5.0
4500,2.0
33828,3.0
3025,1.0
14523,5.0
12953,3.0
32096,5.0
14606,4.0
33160,3.0
23165,5.0
4914,1.0
23861,3.0
14752,1.0
18280,3.0
23197,1.0
1647,3.0
30158,5.0
15517,5.0
28863,2.0
25007,2.0
3581,3.0
32948,4.0
22599,4.0
2434,5.0
10282,2.0
29304,5.0
20355,3.0
31023,5.0
8240,1.0
30526,1.0
12791,1.0
4447,2.0
21735,3.0
23111,4.0
23686,1.0
14505,1.0
2376,3.0
33247,3.0
26788,4.0
1934,5.0
12898,2.0
4913,1.0
8715,4.0
21455,4.0
17601,5.0
30308,5.0
14165,5.0
10159,5.0
25224,3.0
21368,4.0
17862,2.0
20220,1.0
23158,5.0
19593,3.0
26531,5.0
27866,4.0
17648,3.0
28326,4.0
35580,2.0
21671,1.0
23935,3.0
29569,4.0
21692,3.0
11835,4.0
12664,3.0
13482,3.0
21936,1.0
2281,5.0
23831,1.0
23175,5.0
24445,4.0
19004,4.0
18348,4.0
16118,4.0
29815,3.0
2533,4.0
30418,5.0
24031,5.0
6604,5.0
11396,3.0
34840,1.0
6304,1.0
29634,1.0
7230,1.0
9350,3.0
31885,4.0
1780,2.0
34342,1.0
1604,3.0
25731,5.0
22525,1.0
18293,3.0
25463,4.0
25680,4.0
31530,2.0
15903,5.0
32125,5.0
6900,1.0
8351,5.0
19395,4.0
15509,5.0
6890,3.0
12415,5.0
24916,4.0
15407,5.0
25966,5.0
667,4.0
29259,4.0
23545,4.0
18489,5.0
326,2.0
14869,5.0
23734,2.0
7465,4.0
27734,5.0
14648,1.0
33550,4.0
2224,5.0
7508,1.0
34567,1.0
32772,4.0
14334,3.0
26153,3.0
19053,1.0
33733,2.0
2500,4.0
33646,2.0
30237,3.0
18361,1.0
19393,4.0
6601,4.0
5231,3.0
6851,3.0
24223,2.0
6796,3.0
22562,1.0
5453,1.0
9233,3.0
10973,4.0
35712,1.0
26013,5.0
30307,5.0
18390,4.0
30704,5.0
2713,5.0
26118,5.0
17115,4.0
30236,3.0
26414,4.0
14645,1.0
3495,4.0
21729,5.0
31872,4.0
27841,5.0
25126,4.0
16475,1.0
28974,2.0
19037,5.0
17031,5.0
8245,4.0
16093,5.0
19124,2.0
15330,5.0
31355,1.0
5781,1.0
18766,4.0
14926,5.0
7177,3.0
11547,3.0
6615,3.0
27343,4.0
6620,1.0
27962,1.0
1426,1.0
22245,2.0
27158,4.0
16046,2.0
16038,1.0
17782,5.0
9659,3.0
31252,4.0
19441,2.0
7702,5.0
18490,5.0
14813,1.0
215,2.0
30078,5.0
1850,4.0
35599,5.0
28811,1.0
18486,5.0
34753,3.0
6595,4.0
26767,5.0
8419,1.0
30865,3.0
13192,4.0
18100,5.0
28440,4.0
16071,4.0
34118,1.0
1817,4.0
3135,4.0
576,1.0
25848,2.0
18709,4.0
35275,5.0
21497,2.0
28278,3.0
3073,2.0
4188,3.0
6744,1.0
23917,3.0
5452,1.0
30392,5.0
21132,4.0
3265,2.0
30436,3.0
2831,1.0
12960,1.0
30515,3.0
21404,5.0
15426,5.0
7612,5.0
8590,1.0
18834,4.0
9238,3.0
28563,1.0
29129,5.0
15138,5.0
32834,5.0
18386,1.0
6093,2.0
25706,4.0
10161,5.0
6150,1.0
22055,1.0
2368,4.0
25449,3.0
12806,3.0
14604,4.0
267,3.0
30795,1.0
29154,5.0
23593,4.0
23364,3.0
31135,1.0
1607,2.0
31376,3.0
10361,3.0
28323,4.0
18860,5.0
25071,5.0
24925,2.0
14178,4.0
23113,4.0
18077,5.0
32747,4.0
31672,1.0
10027,4.0
14034,3.0
35687,2.0
8530,1.0
22168,1.0
9483,3.0
15624,4.0
12553,1.0
24227,2.0
30668,3.0
31109,4.0
12358,1.0
30,5.0
3691,3.0
1286,3.0
15555,4.0
13508,5.0
29960,5.0
14240,2.0
33842,4.0
22779,5.0
13119,4.0
28553,3.0
14995,3.0
28430,4.0
34348,2.0
24111,4.0
20376,4.0
19023,4.0
33880,3.0
14600,2.0
7484,5.0
21121,4.0
21919,4.0
398,4.0
15102,5.0
25991,4.0
22891,5.0
23575,3.0
4558,5.0
24806,5.0
6903,1.0
35363,3.0
24076,5.0
1335,3.0
22705,5.0
29398,5.0
21644,1.0
28821,2.0
30361,5.0
16029,1.0
27484,2.0
2766,1.0
25482,5.0
19343,2.0
9095,1.0
17521,4.0
15820,5.0
4587,3.0
18111,5.0
2660,5.0
9431,4.0
8313,2.0
19753,4.0
2139,5.0
18805,5.0
23057,5.0
24256,4.0
492,3.0
11407,1.0
22757,4.0
32042,3.0
30823,4.0
21890,5.0
24727,5.0
4380,2.0
18424,3.0
26130,5.0
3953,3.0
4424,3.0
7795,4.0
32975,2.0
15680,3.0
21866,4.0
24515,5.0
31075,1.0
16240,4.0
29341,5.0
8498,3.0
31369,3.0
9344,1.0
15671,3.0
8395,4.0
15558,3.0
27467,3.0
6936,4.0
5486,3.0
1080,4.0
16734,5.0
32844,2.0
702,5.0
2236,5.0
16036,1.0
1405,3.0
30395,5.0
9037,2.0
20149,4.0
26600,5.0
14677,3.0
13101,2.0
23149,5.0
4117,5.0
1969,1.0
29674,4.0
1338,3.0
23100,4.0
7344,1.0
32587,5.0
23668,4.0
31236,3.0
2936,5.0
30075,5.0
17891,5.0
1512,3.0
22505,2.0
19396,4.0
30417,5.0
15141,5.0
22772,5.0
8124,5.0
14583,3.0
17100,1.0
11902,2.0
2427,5.0
29233,4.0
23773,3.0
35359,3.0
26478,4.0
32092,5.0
15986,4.0
30561,1.0
5859,4.0
26694,3.0
19122,4.0
1888,3.0
23394,2.0
12280,3.0
24959,2.0
480,2.0
176,3.0
10096,2.0
20056,2.0
13820,1.0
462,4.0
5638,5.0
34269,2.0
21346,5.0
12101,4.0
16651,3.0
20803,1.0
13198,2.0
6511,3.0
24944,3.0
10233,4.0
13535,1.0
2208,4.0
2628,3.0
18965,4.0
3564,2.0
15044,4.0
11999,3.0
32269,2.0
4385,2.0
2212,4.0
6649,1.0
18012,5.0
24113,4.0
30215,4.0
22354,4.0
31111,4.0
7276,5.0
976,5.0
27005,3.0
9451,3.0
9783,3.0
34725,3.0
25727,5.0
22105,2.0
2445,5.0
26696,2.0
23968,4.0
24359,3.0
20749,4.0
26330,3.0
17166,5.0
22247,2.0
14482,5.0
19576,5.0
7738,4.0
5166,2.0
17357,4.0
8882,4.0
11817,3.0
31171,2.0
34401,3.0
5360,1.0
26280,5.0
582,4.0
23353,1.0
12123,1.0
33369,5.0
31128,5.0
12208,4.0
31431,3.0
6802,4.0
18864,5.0
20944,4.0
18962,4.0
23637,4.0
14607,4.0
1127,1.0
33852,4.0
26530,5.0
10663,1.0
21749,4.0
13759,3.0
17769,4.0
14388,1.0
16513,3.0
33742,2.0
25586,4.0
31962,4.0
2287,3.0
20752,4.0
8907,2.0
23211,4.0
19154,2.0
31368,3.0
35508,5.0
22544,2.0
24956,1.0
7711,5.0
31965,4.0
19626,2.0
13811,5.0
9250,1.0
26645,4.0
3689,3.0
15655,5.0
12729,2.0
34481,4.0
21544,4.0
1339,3.0
33157,3.0
33111,4.0
18046,4.0
18551,5.0
20033,1.0
21990,4.0
3462,1.0
25200,5.0
8219,2.0
23181,5.0
32263,4.0
22175,1.0
21381,4.0
2099,4.0
12675,1.0
3587,2.0
12812,5.0
4672,1.0
33279,2.0
29789,5.0
3889,4.0
2934,5.0
26625,4.0
21024,1.0
16472,5.0
13132,3.0
2095,4.0
8696,4.0
6665,1.0
21338,1.0
32003,1.0
8293,2.0
24337,5.0
11789,3.0
15025,4.0
5377,1.0
11901,4.0
6472,3.0
35591,5.0
33186,5.0
18787,4.0
2132,4.0
2558,5.0
35069,5.0
23967,1.0
16099,5.0
26463,4.0
7586,4.0
7162,2.0
514,4.0
1889,3.0
14427,4.0
32872,5.0
34368,2.0
16608,5.0
9071,5.0
8779,1.0
14025,4.0
5366,1.0
15186,4.0
11414,1.0
12652,5.0
2118,4.0
22435,1.0
19845,3.0
31755,3.0
4502,2.0
5920,3.0
6992,1.0
17408,2.0
22640,3.0
29138,5.0
33624,2.0
19999,5.0
4386,2.0
31993,3.0
1133,1.0
13267,2.0
2035,4.0
31494,1.0
29838,4.0
4280,3.0
20870,4.0
6439,1.0
32405,3.0
16925,5.0
27505,2.0
2151,5.0
25865,5.0
4324,2.0
33068,5.0
26636,4.0
3373,1.0
23679,3.0
16371,4.0
29581,4.0
15843,2.0
33528,3.0
5323,3.0
18929,5.0
3649,3.0
32099,5.0
26308,4.0
26110,5.0
3639,1.0
31330,2.0
31222,4.0
31485,1.0
34529,3.0
15432,5.0
15560,3.0
14245,2.0
9625,4.0
14075,5.0
23566,3.0
23567,3.0
21250,4.0
25036,3.0
19144,5.0
1778,3.0
33615,1.0
25882,4.0
5200,3.0
25729,5.0
3440,4.0
19826,5.0
19504,1.0
14490,1.0
3180,4.0
1053,1.0
32605,4.0
5710,3.0
16642,4.0
6459,3.0
21720,5.0
26438,3.0
6478,3.0
15294,3.0
32403,3.0
21888,5.0
4427,3.0
31974,2.0
5405,1.0
18287,3.0
5834,1.0
5358,1.0
21053,4.0
30657,4.0
31262,5.0
21219,5.0
12893,1.0
25133,4.0
24824,4.0
7991,2.0
6866,3.0
35640,3.0
21362,2.0
6406,4.0
9821,2.0
3107,5.0
12430,4.0
12942,1.0
15417,5.0
28664,1.0
33494,4.0
16501,1.0
9230,4.0
5086,4.0
11114,4.0
24903,4.0
7893,1.0
23674,3.0
2537,5.0
8664,3.0
23964,1.0
11735,5.0
35730,5.0
13829,3.0
22332,1.0
21079,5.0
2283,5.0
273,4.0
16526,4.0
33394,3.0
10666,4.0
19516,5.0
25565,4.0
956,1.0
13203,1.0
21385,5.0
21766,5.0
15155,5.0
23678,3.0
31695,4.0
29202,4.0
17907,5.0
17606,5.0
20079,1.0
34934,1.0
35379,4.0
12682,3.0
20207,3.0
7464,4.0
14507,2.0
7728,2.0
1708,1.0
464,2.0
28428,4.0
16024,4.0
13967,5.0
20434,1.0
24605,3.0
11481,3.0
30477,1.0
33632,4.0
23454,3.0
8603,3.0
2320,5.0
8385,1.0
19498,1.0
9266,3.0
12772,2.0
14788,3.0
30743,5.0
16328,1.0
21242,4.0
20341,3.0
1753,3.0
969,5.0
25194,5.0
12479,3.0
22417,4.0
11710,3.0
2800,5.0
27879,1.0
24818,5.0
6348,3.0
23136,5.0
25776,5.0
33792,4.0
33752,4.0
19436,2.0
17888,4.0
20868,4.0
9674,3.0
35691,5.0
46,4.0
13879,1.0
21682,3.0
33391,3.0
17463,2.0
14289,5.0
8011,1.0
31166,2.0
31995,3.0
13320,4.0
22661,1.0
17168,5.0
1721,1.0
35571,2.0
30570,2.0
5201,3.0
27835,5.0
31159,1.0
15763,3.0
21438,5.0
16403,3.0
16855,1.0
13636,5.0
18549,5.0
8459,4.0
18803,5.0
13022,4.0
5941,1.0
29096,5.0
25434,3.0
12200,1.0
32813,5.0
32641,5.0
29005,4.0
34448,3.0
4764,3.0
21887,5.0
24785,5.0
33237,3.0
17988,5.0
4949,5.0
27527,4.0
20097,4.0
34141,1.0
12690,5.0
34824,2.0
25685,5.0
14765,4.0
7279,5.0
6719,4.0
16926,1.0
18076,5.0
11324,4.0
24624,5.0
2935,5.0
191,2.0
2873,4.0
7878,4.0
18328,1.0
21271,3.0
23612,3.0
30915,4.0
35681,2.0
26424,4.0
8653,5.0
24769,5.0
21032,5.0
13059,4.0
28214,1.0
21707,4.0
14786,3.0
31752,3.0
24674,1.0
28592,4.0
20133,4.0
26177,2.0
19139,5.0
9594,1.0
14215,5.0
20805,1.0
12060,3.0
7517,4.0
5336,2.0
28190,3.0
17517,4.0
25987,4.0
26102,5.0
581,4.0
26733,2.0
12388,4.0
30058,3.0
11346,4.0
4429,3.0
34560,1.0
26206,3.0
33661,4.0
7491,5.0
32328,4.0
2234,5.0
30489,1.0
211,2.0
13103,2.0
32761,5.0
5286,2.0
1287,3.0
26111,5.0
33845,5.0
15265,4.0
11435,1.0
9365,4.0
13740,1.0
21583,5.0
26947,1.0
32521,4.0
7563,4.0
19147,5.0
11400,3.0
14083,5.0
22264,2.0
8325,1.0
1296,1.0
6429,1.0
15933,1.0
7597,3.0
15017,4.0
13401,3.0
21635,5.0
30399,5.0
29597,1.0
30685,3.0
23769,1.0
26361,5.0
3676,1.0
4755,5.0
11490,5.0
34472,4.0
732,4.0
11793,4.0
15972,3.0
16250,1.0
31504,4.0
13592,3.0
34862,3.0
16392,4.0
22928,2.0
25609,5.0
31540,1.0
19515,5.0
790,1.0
14399,3.0
12119,2.0
19908,3.0
14389,1.0
18075,5.0
318,3.0
27004,3.0
32750,4.0
4491,1.0
13208,2.0
26336,3.0
33031,2.0
35533,1.0
19332,3.0
23649,4.0
10017,5.0
31070,1.0
1790,2.0
34941,3.0
1121,4.0
31456,4.0
28153,3.0
24383,5.0
20350,3.0
23542,4.0
25148,5.0
12696,3.0
33583,4.0
25288,5.0
8412,4.0
14825,2.0
33440,5.0
2867,5.0
7020,1.0
26571,4.0
13844,2.0
8362,5.0
2583,2.0
30031,5.0
23628,4.0
20368,3.0
17231,2.0
757,2.0
27847,4.0
25150,5.0
23138,1.0
13807,3.0
7782,1.0
4819,4.0
2174,4.0
16833,3.0
404,3.0
356,1.0
13755,3.0
34656,3.0
5779,1.0
22760,4.0
17760,4.0
14181,4.0
23463,1.0
8200,1.0
17928,5.0
16234,3.0
6131,3.0
2561,5.0
26125,4.0
9493,5.0
24682,5.0
25028,5.0
7887,1.0
34374,1.0
29903,3.0
13013,3.0
25456,3.0
615,3.0
22493,4.0
29303,5.0
19627,2.0
7558,4.0
2827,1.0
8047,1.0
6576,3.0
16202,1.0
22364,2.0
26888,3.0
31915,3.0
35173,3.0
22212,5.0
11516,3.0
21486,3.0
28040,3.0
30486,1.0
12777,5.0
23922,3.0
16278,1.0
25941,5.0
19490,5.0
32590,5.0
25004,2.0
8422,1.0
23805,4.0
22030,5.0
8018,4.0
28564,1.0
34088,3.0
972,5.0
17978,3.0
21669,1.0
13617,5.0
7666,5.0
6832,3.0
15868,2.0
11716,3.0
11816,3.0
33843,4.0
22262,2.0
12876,1.0
5921,3.0
13422,5.0
33598,5.0
1988,1.0
20291,1.0
19135,3.0
5374,1.0
25453,3.0
29319,2.0
29390,5.0
10147,2.0
4300,3.0
15613,5.0
15411,5.0
14051,1.0
123,2.0
27489,2.0
3465,1.0
16075,4.0
17389,5.0
21444,2.0
15833,4.0
18228,1.0
4135,4.0
13471,5.0
31457,4.0
21424,5.0
1894,5.0
24652,4.0
15153,5.0
14517,2.0
26628,4.0
35427,3.0
22015,5.0
27737,5.0
7308,3.0
8756,3.0
717,3.0
12473,5.0
33712,4.0
23000,5.0
742,2.0
18469,5.0
26701,2.0
34660,3.0
29091,5.0
8580,3.0
7441,5.0
33533,3.0
34692,1.0
19606,3.0
32010,1.0
26038,2.0
29785,2.0
21858,3.0
29316,4.0
2014,4.0
23608,3.0
31758,1.0
22299,4.0
24258,4.0
6428,1.0
26347,1.0
15886,5.0
31499,1.0
35732,5.0
14585,3.0
31428,3.0
32826,4.0
11448,4.0
33228,5.0
25631,2.0
1369,3.0
18679,5.0
9342,1.0
34129,1.0
33429,5.0
30871,2.0
34988,3.0
31859,1.0
17570,5.0
19009,4.0
33856,4.0
20713,3.0
22235,4.0
34307,1.0
2919,1.0
31197,1.0
6296,1.0
11325,4.0
25734,5.0
20262,4.0
290,1.0
9311,4.0
12427,4.0
2290,3.0
20744,5.0
20312,3.0
10053,3.0
23229,4.0
2250,5.0
218,4.0
5845,1.0
32136,3.0
12089,4.0
5421,1.0
11380,3.0
1677,2.0
18376,4.0
27212,4.0
15524,5.0
16931,1.0
33816,5.0
9063,1.0
9089,5.0
4983,1.0
8766,5.0
17167,5.0
20366,5.0
16206,1.0
12647,5.0
13473,5.0
3712,1.0
3153,5.0
31930,5.0
32404,3.0
28414,2.0
18117,5.0
23269,4.0
31101,4.0
19067,3.0
13211,2.0
26466,4.0
30122,5.0
18550,5.0
2372,3.0
12789,3.0
32553,3.0
9414,2.0
32974,4.0
5883,2.0
29965,5.0
21356,3.0
27292,3.0
22548,2.0
21820,4.0
29402,4.0
23858,4.0
3037,3.0
7544,5.0
12671,4.0
16810,2.0
33012,5.0
17110,1.0
2373,3.0
9817,3.0
29918,4.0
25683,4.0
11321,4.0
3846,4.0
15578,5.0
17511,3.0
19414,5.0
29482,5.0
22104,2.0
22050,5.0
1994,1.0
29817,3.0
21930,5.0
35516,1.0
1481,3.0
15174,5.0
15137,5.0
12622,2.0
25277,2.0
1217,4.0
19368,3.0
32701,3.0
12037,4.0
29894,3.0
22748,4.0
21030,5.0
1912,2.0
1028,3.0
1367,3.0
13336,2.0
30650,5.0
7393,3.0
6465,3.0
19170,4.0
33122,3.0
12863,4.0
19189,4.0
20706,1.0
13805,3.0
34644,2.0
5959,1.0
25473,4.0
686,1.0
11764,1.0
20344,3.0
15382,4.0
26416,4.0
34412,1.0
3723,5.0
14736,4.0
13793,2.0
17258,4.0
20274,4.0
19155,2.0
35738,1.0
13391,5.0
13639,1.0
4611,3.0
7796,2.0
27153,4.0
24452,2.0
19226,3.0
19213,4.0
4045,1.0
31829,3.0
2839,1.0
13444,4.0
31539,1.0
5902,1.0
1278,2.0
6994,1.0
17576,5.0
24994,3.0
2299,5.0
15802,4.0
33551,4.0
9324,1.0
33110,4.0
28145,3.0
19870,5.0
1211,3.0
17910,5.0
21849,3.0
11615,4.0
6159,1.0
12128,1.0
2455,3.0
20378,4.0
21018,4.0
28218,4.0
14743,3.0
25229,5.0
5976,3.0
29118,5.0
2039,5.0
31663,4.0
22572,2.0
18496,5.0
28560,3.0
8889,4.0
23427,2.0
16852,1.0
20927,4.0
32012,1.0
35746,1.0
29728,4.0
22587,4.0
13089,1.0
17972,4.0
22917,1.0
22485,2.0
6023,4.0
2435,5.0
13968,5.0
30341,5.0
17058,5.0
17605,5.0
7592,2.0
4619,3.0
1674,2.0
3402,3.0
2796,2.0
14404,2.0
29249,4.0
12641,5.0
35044,1.0
32000,1.0
7150,4.0
20122,3.0
20195,1.0
30728,3.0
26057,5.0
26334,3.0
4256,4.0
28185,2.0
10230,4.0
26341,1.0
33452,1.0
28103,3.0
12002,2.0
7388,2.0
7040,1.0
22398,3.0
19648,5.0
21986,4.0
21562,2.0
11021,4.0
10549,4.0
1602,4.0
1985,1.0
4304,5.0
13133,3.0
29879,5.0
24142,5.0
33614,1.0
4758,5.0
30952,1.0
14526,5.0
32643,5.0
29697,3.0
26641,4.0
24579,2.0
15189,4.0
15746,5.0
23475,3.0
19302,2.0
27531,2.0
13389,2.0
30812,3.0
24349,5.0
30080,5.0
30016,4.0
12545,1.0
17610,5.0
20327,3.0
26443,5.0
28543,3.0
35362,3.0
17247,5.0
19123,2.0
8394,4.0
31673,2.0
28857,2.0
13821,1.0
34613,1.0
5673,2.0
13352,1.0
32882,3.0
19116,5.0
25381,2.0
32784,4.0
14947,5.0
27575,2.0
22085,4.0
846,3.0
14079,5.0
32657,1.0
17323,5.0
2737,5.0
14964,5.0
14545,3.0
8357,3.0
19613,1.0
26329,3.0
24969,3.0
7060,5.0
5291,3.0
25843,5.0
14921,5.0
28593,4.0
30354,5.0
15759,3.0
20202,1.0
29941,3.0
33442,5.0
4635,3.0
17725,4.0
7440,5.0
12502,1.0
971,5.0
20476,2.0
25666,1.0
7092,2.0
30070,5.0
23685,3.0
2472,5.0
17117,4.0
29784,2.0
35664,4.0
24297,3.0
29792,5.0
32509,1.0
12426,3.0
31089,1.0
8208,1.0
21747,4.0
14480,5.0
30381,5.0
22947,5.0
2652,5.0
29774,4.0
23777,3.0
21140,3.0
28488,2.0
14127,3.0
7658,2.0
15982,4.0
33836,2.0
17512,3.0
6435,1.0
13375,3.0
31520,2.0
7640,2.0
11184,3.0
29981,4.0
6523,1.0
6279,1.0
31943,4.0
5239,4.0
12460,4.0
18704,5.0
20039,1.0
12736,3.0
14745,3.0
26482,5.0
19791,2.0
21577,3.0
13919,5.0
33301,4.0
28810,1.0
29826,4.0
9203,3.0
3810,5.0
23209,4.0
5776,3.0
11543,3.0
31631,4.0
26292,5.0
33398,3.0
17955,5.0
28164,3.0
30274,3.0
23864,3.0
8328,1.0
9495,5.0
19710,5.0
27728,4.0
22180,4.0
32137,3.0
35758,4.0
32289,3.0
28379,3.0
30207,5.0
22217,5.0
29339,5.0
23835,1.0
31787,2.0
27873,4.0
11752,3.0
7309,3.0
4118,5.0
20252,3.0
7409,4.0
29843,2.0
520,1.0
3519,2.0
22,5.0
24177,1.0
22610,2.0
34946,2.0
26226,5.0
23431,2.0
30908,2.0
32755,1.0
8629,3.0
24867,5.0
738,3.0
5444,1.0
29964,5.0
6885,4.0
13365,4.0
29177,1.0
25949,3.0
22293,4.0
26098,5.0
5542,1.0
13250,3.0
5539,1.0
24620,4.0
13873,5.0
10492,5.0
219,4.0
832,2.0
34669,1.0
17340,5.0
35492,3.0
19178,4.0
28220,4.0
17867,2.0
29649,3.0
31492,1.0
26418,4.0
30319,4.0
6572,3.0
26069,5.0
9408,4.0
28758,3.0
27009,3.0
13522,5.0
9156,5.0
5618,1.0
22231,4.0
7695,2.0
29114,4.0
5189,4.0
4231,4.0
13459,5.0
7277,5.0
12550,3.0
1810,5.0
31622,1.0
17857,5.0
21964,4.0
952,5.0
6751,2.0
29086,5.0
12266,1.0
35701,1.0
29073,4.0
23240,5.0
5225,5.0
15100,5.0
33718,3.0
31830,3.0
3620,4.0
11291,1.0
1649,1.0
1608,2.0
12950,5.0
27360,2.0
25730,5.0
1899,5.0
17111,1.0
10777,2.0
27331,5.0
29818,1.0
7553,4.0
11387,4.0
21073,5.0
6444,1.0
14857,5.0
31613,1.0
5944,1.0
29875,5.0
25215,3.0
31433,3.0
16277,1.0
20370,3.0
4463,3.0
26587,5.0
24765,5.0
7635,2.0
12739,2.0
16568,1.0
8383,1.0
32580,5.0
7763,4.0
6087,2.0
24368,3.0
15019,4.0
21804,4.0
22657,1.0
34520,4.0
2770,2.0
26009,5.0
22974,5.0
25836,5.0
1043,4.0
10630,3.0
14572,4.0
14527,5.0
15104,5.0
9382,4.0
27875,1.0
8575,2.0
16732,4.0
33582,4.0
32270,2.0
8366,1.0
3278,3.0
18868,5.0
22467,4.0
18593,5.0
6830,1.0
20938,5.0
27637,1.0
21880,2.0
2806,2.0
13777,5.0
35831,4.0
17755,5.0
10008,5.0
5753,1.0
30560,1.0
7015,1.0
9754,1.0
24257,4.0
32846,2.0
31468,5.0
6714,4.0
19253,4.0
26159,4.0
7021,1.0
8608,4.0
22916,1.0
33324,3.0
34304,1.0
7904,1.0
29058,1.0
34098,1.0
15375,4.0
9679,4.0
9046,3.0
23076,5.0
9813,3.0
35731,5.0
14954,5.0
14065,3.0
2102,4.0
25588,4.0
30012,4.0
15018,4.0
705,4.0
4783,1.0
29651,3.0
6431,1.0
5145,4.0
12992,1.0
29824,4.0
21349,2.0
29669,5.0
5114,3.0
34920,1.0
21598,4.0
28598,3.0
12511,2.0
33562,4.0
26024,4.0
22434,1.0
18135,5.0
3124,2.0
20008,5.0
22346,4.0
31077,1.0
34938,1.0
6840,3.0
24604,3.0
19341,3.0
23663,4.0
22723,5.0
12281,3.0
13315,5.0
34561,1.0
20893,4.0
25320,2.0
5693,3.0
31244,1.0
27777,3.0
26611,3.0
23996,3.0
32713,5.0
198,2.0
19935,5.0
22306,5.0
10232,4.0
26161,4.0
31011,1.0
18580,5.0
26954,3.0
5151,4.0
8681,5.0
328,1.0
19018,4.0
35080,4.0
13370,2.0
8352,5.0
33695,4.0
12717,5.0
16434,5.0
3404,3.0
31585,1.0
777,3.0
27085,5.0
22431,1.0
2941,5.0
32712,5.0
30435,1.0
32581,5.0
13142,3.0
18953,4.0
12654,2.0
17827,3.0
14731,1.0
32675,2.0
24195,3.0
17137,3.0
12252,3.0
31918,3.0
23812,1.0
30676,5.0
22755,4.0
32166,5.0
6157,1.0
10145,2.0
8661,3.0
15034,4.0
32901,3.0
9394,4.0
33928,4.0
31061,1.0
1996,1.0
28277,3.0
17523,4.0
4955,1.0
32266,2.0
2751,2.0
13372,2.0
35807,1.0
4228,4.0
7881,4.0
21724,5.0
20414,3.0
33907,5.0
6097,5.0
33062,5.0
25512,5.0
19704,1.0
17238,4.0
9258,2.0
15329,5.0
17068,3.0
15720,4.0
35278,5.0
25141,5.0
7959,2.0
30634,5.0
13409,3.0
1323,1.0
21135,3.0
35418,4.0
22287,4.0
14193,4.0
26670,5.0
26964,4.0
31053,1.0
5066,2.0
17142,3.0
21237,4.0
35812,1.0
25050,4.0
8656,4.0
29859,2.0
7805,1.0
20994,4.0
11473,4.0
30068,5.0
31017,3.0
28151,3.0
8918,2.0
1185,2.0
31990,4.0
19140,5.0
3166,4.0
14345,5.0
10967,3.0
19558,1.0
18035,5.0
20311,3.0
21143,3.0
23117,2.0
20156,4.0
31060,1.0
12213,4.0
3361,5.0
19161,2.0
5876,2.0
33126,5.0
27528,4.0
3601,5.0
8456,3.0
4170,4.0
26754,2.0
8002,1.0
15026,4.0
25758,3.0
1521,2.0
3553,5.0
20966,5.0
24843,3.0
32644,5.0
12446,2.0
6810,4.0
13233,5.0
19629,2.0
5324,3.0
23035,5.0
34666,2.0
27213,4.0
1505,4.0
28093,4.0
18327,1.0
26346,1.0
34785,1.0
16390,4.0
12494,3.0
6491,1.0
25331,4.0
12152,3.0
31323,5.0
2059,2.0
14824,2.0
12233,3.0
25243,2.0
29443,5.0
25081,4.0
7588,2.0
10412,3.0
29321,2.0
18717,5.0
22297,4.0
34533,3.0
4141,4.0
8281,3.0
19071,1.0
14015,3.0
18827,4.0
1491,5.0
23468,3.0
24466,1.0
2413,4.0
27003,3.0
13450,5.0
14897,5.0
14978,5.0
12467,5.0
25579,5.0
19743,4.0
28135,3.0
16180,3.0
8107,4.0
12478,3.0
4083,5.0
32065,3.0
29787,2.0
