9969,2.0
35361,3.0
27212,3.0
31867,3.0
31099,4.0
22866,3.0
15251,5.0
24300,2.0
27321,4.0
28893,4.0
25532,5.0
16114,2.0
19550,3.0
3316,3.0
30931,4.0
25997,4.0
30046,4.0
15602,4.0
18127,5.0
24715,3.0
27610,1.0
21493,2.0
13345,4.0
35455,4.0
19745,2.0
17941,5.0
30964,2.0
1819,1.0
3884,4.0
31744,2.0
3804,1.0
34728,1.0
14207,1.0
2799,2.0
9288,1.0
32510,1.0
30145,4.0
1730,5.0
2709,5.0
1861,3.0
20955,3.0
23519,2.0
30470,1.0
10652,4.0
31512,5.0
12893,1.0
6641,4.0
3448,5.0
32338,4.0
29979,5.0
16579,4.0
6790,4.0
13831,5.0
27642,1.0
7011,1.0
31516,5.0
31970,4.0
34165,2.0
30776,5.0
34726,1.0
2841,4.0
11637,2.0
1130,1.0
31062,1.0
1769,5.0
16934,1.0
6770,3.0
28767,1.0
883,5.0
19794,3.0
9133,4.0
24128,5.0
727,5.0
11026,1.0
27732,4.0
17323,5.0
19780,3.0
18161,5.0
5611,1.0
8376,5.0
26173,3.0
15641,3.0
24554,2.0
21319,1.0
10967,4.0
32165,5.0
32320,1.0
320,5.0
26452,5.0
34887,2.0
32128,5.0
33305,3.0
20647,4.0
5869,1.0
6148,1.0
5466,1.0
3142,4.0
16332,5.0
15685,5.0
18433,4.0
923,3.0
3981,4.0
32272,1.0
33831,3.0
10194,2.0
342,4.0
27423,3.0
18984,5.0
8496,4.0
33675,3.0
2998,1.0
10907,4.0
15969,2.0
21063,5.0
22981,5.0
11705,3.0
20921,5.0
19995,3.0
13960,5.0
11030,5.0
4839,2.0
29520,5.0
33149,3.0
30732,4.0
29905,4.0
19853,5.0
16744,4.0
35773,2.0
12136,3.0
21819,5.0
16785,4.0
22368,4.0
9047,2.0
29955,4.0
7262,5.0
17135,4.0
14132,4.0
20925,4.0
34819,3.0
11910,4.0
34481,4.0
25879,5.0
26712,4.0
14573,3.0
30625,5.0
8292,1.0
18731,4.0
6874,5.0
8626,3.0
725,4.0
34089,3.0
6920,4.0
30015,5.0
18103,5.0
24029,5.0
22015,5.0
9978,4.0
16489,3.0
31742,2.0
22713,4.0
1458,4.0
31537,1.0
14874,5.0
32099,4.0
1708,4.0
11113,3.0
16205,2.0
13430,5.0
18011,5.0
22589,4.0
27862,2.0
20848,4.0
1643,4.0
275,4.0
1894,5.0
14576,3.0
29771,4.0
13953,4.0
5093,5.0
5528,2.0
35224,2.0
32048,4.0
25498,5.0
27583,3.0
32866,4.0
2548,3.0
11098,5.0
14612,5.0
14733,4.0
192,2.0
12007,2.0
26483,5.0
5577,1.0
11180,5.0
23635,4.0
20586,3.0
232,4.0
30105,5.0
6606,5.0
17671,4.0
32589,4.0
15840,2.0
3928,2.0
452,4.0
14589,3.0
14084,4.0
17281,3.0
21646,1.0
7143,1.0
28461,2.0
20578,2.0
2453,5.0
3116,5.0
11117,3.0
7711,5.0
21217,5.0
26179,5.0
23424,3.0
6113,4.0
9515,1.0
18590,3.0
21963,1.0
33940,4.0
13264,2.0
21512,3.0
28101,3.0
16966,3.0
693,4.0
5227,4.0
32761,5.0
17213,5.0
8446,4.0
22777,4.0
22774,4.0
10374,3.0
30217,4.0
4939,1.0
34655,3.0
25640,5.0
19219,4.0
32747,4.0
19573,2.0
19653,5.0
5481,1.0
13810,5.0
14192,4.0
19620,4.0
34249,5.0
23972,4.0
26596,5.0
22831,3.0
19636,4.0
1460,4.0
1302,1.0
12814,5.0
14580,4.0
10721,4.0
23807,1.0
10364,4.0
35427,2.0
33277,4.0
34982,4.0
23992,1.0
28785,3.0
11941,3.0
15178,5.0
15883,5.0
15788,5.0
12194,2.0
18316,2.0
18867,5.0
12489,5.0
6098,5.0
5476,1.0
34690,5.0
28246,4.0
11378,3.0
12093,5.0
18585,2.0
4144,4.0
16404,4.0
17473,5.0
25286,3.0
24037,4.0
15461,5.0
31938,4.0
4147,4.0
17086,2.0
9304,5.0
23161,5.0
874,3.0
13451,4.0
25553,5.0
16628,4.0
24753,3.0
22476,5.0
29114,5.0
1955,4.0
10324,3.0
4344,1.0
21860,4.0
25233,4.0
14172,4.0
34363,2.0
24424,3.0
3983,4.0
33323,3.0
23078,5.0
13111,4.0
12892,1.0
13234,3.0
2788,3.0
4158,4.0
26982,4.0
34553,1.0
14166,5.0
19054,2.0
2424,4.0
17531,4.0
22515,4.0
15510,5.0
1559,1.0
21032,5.0
22484,4.0
32050,4.0
6972,4.0
3148,2.0
20293,5.0
13273,5.0
15680,4.0
5769,3.0
30087,5.0
14768,4.0
22869,4.0
31190,3.0
3818,2.0
9105,2.0
27313,1.0
31665,3.0
23881,3.0
15213,4.0
6793,4.0
19731,2.0
14115,5.0
16901,1.0
17694,4.0
10049,1.0
18696,1.0
28933,5.0
29851,2.0
22075,4.0
3340,4.0
22681,3.0
7401,4.0
29959,4.0
26861,1.0
34223,4.0
21492,3.0
1275,1.0
25604,5.0
23662,5.0
17412,3.0
19003,5.0
22316,4.0
13158,4.0
25591,4.0
13502,2.0
6601,3.0
35621,4.0
18824,5.0
21178,2.0
5040,5.0
23579,4.0
12619,3.0
29807,2.0
23625,3.0
15048,5.0
11442,1.0
20319,5.0
22505,4.0
27582,3.0
35014,3.0
9831,3.0
32904,3.0
20312,5.0
30629,5.0
19226,4.0
25594,4.0
25454,3.0
18294,3.0
19457,3.0
4121,3.0
5232,4.0
24733,2.0
3268,4.0
7342,2.0
2703,5.0
14554,5.0
23839,3.0
4646,3.0
33290,3.0
1332,2.0
33398,4.0
16643,5.0
5181,3.0
7245,3.0
32412,4.0
12228,4.0
17572,5.0
4548,4.0
11703,3.0
19942,5.0
21192,5.0
27136,2.0
12416,3.0
23536,4.0
28484,3.0
9970,2.0
34799,1.0
31715,5.0
18115,4.0
6355,1.0
23877,4.0
7001,4.0
33267,4.0
10095,1.0
930,4.0
18942,5.0
29960,4.0
13329,3.0
19341,3.0
576,1.0
17885,4.0
3427,4.0
33988,3.0
25589,4.0
35113,1.0
25748,4.0
14859,5.0
7050,4.0
30500,1.0
6856,4.0
13931,4.0
19663,3.0
19398,4.0
32637,4.0
28637,2.0
20826,4.0
14079,4.0
25687,5.0
14285,3.0
24295,4.0
19976,5.0
2230,5.0
5251,2.0
30536,5.0
32456,3.0
30340,4.0
2840,4.0
22230,4.0
33255,2.0
5015,3.0
17775,5.0
3275,3.0
24326,5.0
33008,4.0
6857,5.0
34574,1.0
5760,1.0
656,4.0
22489,4.0
11123,4.0
18695,1.0
15460,5.0
5414,1.0
24282,5.0
7101,3.0
578,4.0
30898,4.0
3534,4.0
10951,1.0
33358,3.0
4491,3.0
5679,3.0
9817,2.0
73,5.0
10805,2.0
29093,4.0
30962,2.0
27855,5.0
21247,5.0
13572,3.0
25164,3.0
31753,1.0
24059,5.0
17695,4.0
3852,2.0
31031,2.0
34468,4.0
15768,4.0
17428,5.0
19941,5.0
8334,4.0
932,4.0
10730,4.0
28145,3.0
171,2.0
14986,5.0
31595,4.0
6663,4.0
30082,4.0
29262,5.0
14387,5.0
16338,4.0
14335,4.0
25599,4.0
4613,4.0
19401,4.0
28429,4.0
10727,4.0
13340,2.0
2863,3.0
30676,4.0
19265,1.0
22846,4.0
31737,2.0
28385,2.0
12674,3.0
35756,1.0
35215,3.0
4473,1.0
33297,4.0
27164,2.0
14961,5.0
6642,4.0
9335,3.0
34401,3.0
8519,5.0
9896,5.0
28006,3.0
35590,5.0
2748,4.0
5688,1.0
12067,4.0
21431,4.0
17642,5.0
2391,5.0
15676,4.0
22483,5.0
28984,4.0
4185,3.0
12427,5.0
12778,5.0
24544,5.0
16156,3.0
31769,4.0
14063,3.0
371,4.0
2116,5.0
29995,5.0
27608,2.0
20196,3.0
695,5.0
18274,4.0
33954,4.0
19312,4.0
9761,2.0
5729,1.0
16087,3.0
25257,1.0
20943,3.0
15281,5.0
1106,1.0
19018,3.0
6737,4.0
35697,3.0
25418,4.0
29146,5.0
15952,4.0
16597,2.0
209,3.0
22933,4.0
20377,5.0
16430,5.0
35713,3.0
14348,5.0
4952,1.0
27593,3.0
10035,4.0
24097,1.0
35801,1.0
1243,4.0
25624,3.0
15849,3.0
19483,4.0
30364,4.0
7982,3.0
27609,2.0
19352,1.0
35006,1.0
16193,4.0
33022,4.0
4264,4.0
22561,1.0
15073,4.0
13487,2.0
22654,5.0
27952,5.0
12262,2.0
19162,4.0
20733,5.0
4347,1.0
10773,1.0
28536,2.0
35389,3.0
16820,3.0
13733,4.0
31560,2.0
7504,3.0
12986,3.0
4905,1.0
870,2.0
16807,1.0
6558,3.0
27908,1.0
18998,4.0
20238,5.0
27299,1.0
21900,1.0
32063,3.0
12718,5.0
10568,4.0
8870,2.0
6878,4.0
11002,3.0
32141,3.0
10654,4.0
967,5.0
7423,4.0
5963,1.0
29837,4.0
17052,4.0
28250,3.0
19012,3.0
59,4.0
6429,2.0
19777,3.0
3529,4.0
26358,1.0
19328,1.0
23531,3.0
20082,1.0
35130,1.0
22326,1.0
11784,3.0
495,4.0
25453,3.0
13186,4.0
15988,3.0
18249,1.0
34040,5.0
17427,5.0
35527,5.0
33719,4.0
10669,4.0
11741,4.0
2985,4.0
35318,4.0
24863,1.0
2955,3.0
25941,5.0
3176,4.0
21121,5.0
2631,2.0
20049,3.0
8264,4.0
24321,1.0
21775,5.0
31309,2.0
11654,4.0
20229,1.0
11799,4.0
11606,5.0
26156,3.0
2867,3.0
26506,3.0
3452,5.0
1905,4.0
22907,4.0
16686,3.0
21700,5.0
35792,4.0
15821,5.0
21612,4.0
13047,4.0
11803,4.0
22910,3.0
17942,5.0
23741,3.0
676,3.0
35321,4.0
15293,4.0
14949,5.0
9500,3.0
33447,4.0
910,2.0
3319,4.0
8051,3.0
22689,3.0
10887,2.0
27852,5.0
2903,5.0
22453,3.0
24189,4.0
33486,2.0
32186,4.0
27280,4.0
31775,2.0
14447,4.0
32639,4.0
22401,4.0
8426,3.0
14058,5.0
16439,5.0
14215,4.0
27029,3.0
12032,4.0
26422,4.0
640,5.0
12544,3.0
22529,4.0
16968,3.0
2395,5.0
24633,3.0
19041,1.0
6495,4.0
15222,4.0
4190,3.0
34421,2.0
11341,5.0
11093,5.0
30940,1.0
25381,3.0
19843,3.0
10560,4.0
6010,5.0
22778,4.0
32585,4.0
32433,4.0
19002,5.0
2594,4.0
3732,1.0
12035,4.0
8414,5.0
19044,1.0
32596,1.0
10703,4.0
23251,5.0
9476,4.0
2117,5.0
35210,2.0
11210,3.0
3777,3.0
4247,4.0
5013,3.0
29183,1.0
20445,5.0
5076,2.0
17095,2.0
4447,5.0
11712,4.0
723,4.0
29977,5.0
3829,3.0
6792,4.0
11215,3.0
34398,1.0
10767,5.0
27131,2.0
14724,3.0
9842,2.0
35320,4.0
23710,3.0
20341,5.0
32919,2.0
34848,1.0
9317,3.0
6830,1.0
3906,3.0
30849,5.0
9388,3.0
30158,3.0
15182,5.0
10684,4.0
30798,1.0
3713,1.0
31365,1.0
7393,2.0
18225,3.0
34444,1.0
6333,3.0
12857,4.0
3658,1.0
18213,4.0
198,2.0
25470,1.0
13461,3.0
829,3.0
30092,4.0
35152,1.0
15863,4.0
29059,4.0
26001,4.0
21833,5.0
28825,2.0
6179,5.0
15694,5.0
21394,5.0
19124,4.0
4403,5.0
11193,4.0
28047,4.0
4946,4.0
28999,5.0
5571,1.0
10828,1.0
210,3.0
244,4.0
12243,5.0
35188,1.0
11198,4.0
32221,3.0
23351,2.0
4249,4.0
5637,5.0
30132,5.0
25595,4.0
1961,1.0
8669,2.0
5116,5.0
22768,4.0
30731,4.0
14718,4.0
2255,5.0
32375,4.0
3565,3.0
19442,3.0
19797,1.0
15587,4.0
8357,4.0
5647,1.0
10631,3.0
24201,2.0
22233,3.0
4520,3.0
3466,3.0
12210,4.0
14506,4.0
16583,3.0
15146,5.0
33193,2.0
2307,5.0
26912,2.0
23628,4.0
11839,2.0
35694,5.0
26389,5.0
29428,5.0
34386,1.0
24758,3.0
35586,5.0
14371,1.0
1686,2.0
21172,5.0
23567,3.0
8719,4.0
7100,3.0
31240,1.0
31059,1.0
4752,3.0
8941,1.0
20827,4.0
13086,2.0
32252,3.0
13970,5.0
11310,2.0
15008,4.0
8866,2.0
25134,4.0
20988,4.0
17033,4.0
3700,3.0
11539,2.0
5539,2.0
21609,4.0
35074,2.0
18084,5.0
29249,4.0
11857,1.0
23265,1.0
2713,5.0
28329,5.0
1713,1.0
27969,2.0
13649,4.0
27163,2.0
19210,5.0
27601,2.0
6987,2.0
14802,4.0
16375,4.0
24595,5.0
31295,3.0
6238,1.0
32952,5.0
92,5.0
26967,4.0
27336,5.0
35603,4.0
34118,1.0
23656,4.0
19031,4.0
32483,4.0
15399,5.0
17466,3.0
142,4.0
6991,2.0
25886,5.0
23474,1.0
30921,4.0
11116,3.0
19291,3.0
29068,5.0
15774,3.0
1213,5.0
6140,4.0
29376,4.0
26224,5.0
15801,3.0
12163,3.0
25216,1.0
33579,4.0
14178,5.0
13675,4.0
30527,4.0
6315,4.0
3940,4.0
14440,2.0
26566,5.0
28049,4.0
34785,1.0
24920,4.0
30443,3.0
3619,4.0
21284,3.0
27018,1.0
2343,2.0
11743,5.0
2200,4.0
201,1.0
29907,4.0
12392,1.0
21504,1.0
17239,5.0
16007,4.0
30374,5.0
14691,4.0
2681,3.0
31787,3.0
33991,2.0
16678,3.0
18505,5.0
15248,5.0
2774,3.0
2045,5.0
17081,2.0
25574,4.0
5122,5.0
13705,1.0
31886,4.0
1650,3.0
24002,2.0
8341,4.0
30532,4.0
11202,2.0
34530,4.0
3087,3.0
25472,1.0
7315,4.0
3291,3.0
31812,2.0
8028,4.0
26794,5.0
29576,5.0
21413,4.0
32880,5.0
8355,4.0
33868,3.0
32062,3.0
23365,4.0
13569,4.0
7371,3.0
28428,4.0
13497,4.0
10780,4.0
7848,3.0
16499,4.0
24485,4.0
7716,5.0
14480,5.0
35216,3.0
5687,1.0
33037,2.0
28356,5.0
10688,3.0
17116,4.0
18478,5.0
8962,3.0
5326,4.0
30947,1.0
4471,1.0
20078,4.0
25088,5.0
2830,4.0
31677,3.0
19695,3.0
12896,1.0
18310,3.0
21187,5.0
27255,1.0
26370,2.0
19349,1.0
11064,3.0
20464,5.0
5507,1.0
16731,3.0
8049,3.0
24236,2.0
29144,5.0
10777,1.0
35174,2.0
23314,4.0
16926,1.0
25143,5.0
696,5.0
30554,1.0
12049,3.0
17039,5.0
10132,5.0
1027,3.0
34045,3.0
882,5.0
2006,4.0
10655,4.0
11985,5.0
14892,3.0
14977,5.0
10587,4.0
7629,1.0
5302,2.0
4383,3.0
27345,5.0
26226,5.0
1374,1.0
26326,2.0
17963,4.0
25980,3.0
1642,4.0
12661,3.0
1564,4.0
20869,3.0
35821,2.0
17774,5.0
20338,5.0
27669,1.0
21486,3.0
8281,3.0
10471,4.0
14684,4.0
33716,3.0
5058,4.0
18783,5.0
4177,5.0
21930,4.0
22586,5.0
27443,1.0
5713,3.0
5138,4.0
21611,4.0
30214,4.0
30258,4.0
1147,5.0
24794,4.0
11025,1.0
25012,2.0
10307,3.0
28410,4.0
30271,4.0
10480,1.0
4030,1.0
10438,3.0
25714,2.0
2437,4.0
4151,3.0
12084,4.0
872,2.0
30026,5.0
2975,1.0
24541,4.0
24716,3.0
2439,3.0
3689,4.0
29398,5.0
28001,4.0
29121,5.0
30187,5.0
23744,3.0
17801,4.0
7693,3.0
18216,4.0
19927,5.0
13018,5.0
18538,5.0
18255,1.0
16806,1.0
4956,1.0
10925,4.0
5304,2.0
8396,3.0
31086,4.0
24419,2.0
23521,2.0
12946,4.0
2106,5.0
15649,3.0
11365,3.0
11719,4.0
7836,2.0
1933,4.0
88,1.0
23781,3.0
23754,5.0
17253,5.0
13359,4.0
33644,2.0
4409,3.0
27587,3.0
30227,5.0
8504,4.0
22574,4.0
20563,4.0
18898,5.0
25259,1.0
27574,3.0
1826,1.0
1284,1.0
15279,5.0
27623,2.0
25209,1.0
3007,2.0
34932,1.0
15727,4.0
15491,5.0
34450,2.0
22859,3.0
14349,5.0
33645,2.0
2655,5.0
9309,5.0
32471,3.0
29167,5.0
18742,5.0
18992,5.0
21623,5.0
4208,3.0
30221,4.0
13073,1.0
32174,1.0
29314,4.0
23969,4.0
12809,2.0
12396,1.0
3862,5.0
35704,3.0
34335,1.0
29912,5.0
16247,4.0
15306,4.0
19286,3.0
32157,3.0
30192,5.0
16246,4.0
27073,2.0
3567,3.0
29350,4.0
29157,5.0
31956,4.0
18632,2.0
13278,4.0
2613,1.0
16399,2.0
22613,1.0
31054,3.0
1531,1.0
29423,5.0
28973,4.0
28025,3.0
30734,4.0
32711,5.0
4130,2.0
22759,4.0
10854,4.0
5774,3.0
5652,5.0
8428,3.0
14167,4.0
34605,3.0
22691,3.0
13106,3.0
27093,4.0
7181,2.0
28313,3.0
27934,2.0
22258,2.0
20239,5.0
14309,5.0
29179,1.0
30246,4.0
11773,2.0
15494,5.0
2001,2.0
29435,4.0
25994,4.0
30190,5.0
30103,5.0
7756,5.0
16954,3.0
10590,4.0
22610,1.0
207,3.0
35010,3.0
22138,4.0
22811,4.0
26068,5.0
29323,5.0
20899,4.0
19198,5.0
15219,4.0
22931,1.0
22361,4.0
23646,4.0
22997,3.0
4874,5.0
24094,1.0
5960,1.0
24771,4.0
28133,2.0
22808,5.0
9770,2.0
12538,5.0
16003,5.0
18875,5.0
3778,4.0
33337,5.0
13499,4.0
6451,4.0
25095,2.0
7871,3.0
32902,4.0
12289,5.0
26126,4.0
34916,4.0
22790,4.0
21264,5.0
16455,4.0
19997,5.0
20388,5.0
16486,3.0
30096,1.0
19541,3.0
31907,5.0
900,4.0
6280,1.0
23686,5.0
7008,4.0
6062,5.0
10837,2.0
25166,3.0
19605,1.0
19386,4.0
1437,4.0
16576,4.0
32131,4.0
26577,2.0
27037,1.0
15977,4.0
19634,4.0
21576,3.0
118,5.0
8189,4.0
7310,4.0
16252,4.0
4578,4.0
21038,3.0
33603,1.0
11471,5.0
21133,3.0
11283,3.0
24403,5.0
33888,1.0
29205,4.0
8595,2.0
16364,4.0
19714,4.0
10787,4.0
29594,3.0
20511,1.0
20851,4.0
17319,3.0
19530,4.0
32242,4.0
26190,5.0
27881,4.0
27134,2.0
16888,4.0
23712,3.0
3744,3.0
23706,3.0
1494,5.0
32430,4.0
5005,2.0
20100,3.0
2776,3.0
25308,2.0
13847,4.0
34282,3.0
1868,3.0
15652,3.0
12853,5.0
1012,3.0
395,5.0
11628,4.0
6445,4.0
17913,5.0
18677,4.0
10607,2.0
35071,2.0
8141,5.0
17429,5.0
23482,4.0
5016,3.0
20359,2.0
19409,4.0
28045,4.0
23321,4.0
14264,4.0
35103,2.0
4815,4.0
4788,1.0
17730,4.0
26477,4.0
11094,5.0
4186,3.0
18972,3.0
3503,3.0
1920,3.0
24686,2.0
4965,4.0
8589,2.0
6052,2.0
7638,1.0
1164,3.0
31688,4.0
18004,5.0
19608,5.0
12082,4.0
9718,2.0
7125,1.0
34792,1.0
20603,3.0
4300,3.0
2243,5.0
26815,4.0
180,4.0
18340,5.0
25749,4.0
8781,1.0
24192,4.0
3421,3.0
1551,4.0
2305,5.0
9552,4.0
1376,1.0
4370,5.0
29336,5.0
21705,5.0
18557,5.0
18961,5.0
686,3.0
13091,4.0
33826,5.0
3677,3.0
31137,1.0
18098,5.0
514,5.0
172,2.0
13742,5.0
412,5.0
25656,2.0
19509,1.0
23815,1.0
1927,4.0
28153,2.0
7282,4.0
20291,3.0
20642,4.0
23811,1.0
29866,2.0
29649,1.0
10757,3.0
1117,2.0
12103,4.0
2623,2.0
9973,4.0
5329,4.0
30628,5.0
33391,4.0
31950,5.0
11137,3.0
11185,5.0
22204,1.0
158,4.0
13469,5.0
23029,4.0
22124,4.0
28566,2.0
2845,2.0
27211,3.0
35742,1.0
32752,5.0
3564,3.0
20159,4.0
33431,4.0
34491,3.0
12577,5.0
31591,2.0
30986,3.0
4557,3.0
14420,3.0
3286,3.0
31762,1.0
10043,4.0
12314,4.0
11870,3.0
24915,3.0
15141,5.0
18428,5.0
34952,3.0
24953,1.0
28967,4.0
5160,3.0
27210,3.0
28258,5.0
11850,1.0
20248,2.0
30681,4.0
34661,3.0
3463,3.0
21034,5.0
33908,5.0
23802,5.0
16642,5.0
30189,5.0
25785,4.0
23130,5.0
13197,1.0
2762,5.0
28272,3.0
24949,2.0
18286,3.0
33043,5.0
22478,5.0
26641,4.0
19677,3.0
27457,1.0
12743,2.0
35655,4.0
20525,5.0
19546,3.0
13172,2.0
12287,5.0
10208,4.0
22384,4.0
34925,1.0
5829,1.0
25027,5.0
5653,5.0
20750,1.0
11609,3.0
19593,3.0
30729,2.0
13979,4.0
22984,5.0
27386,1.0
35073,2.0
28555,3.0
1393,1.0
34578,1.0
14954,5.0
25349,4.0
3845,5.0
32384,2.0
17261,5.0
4795,3.0
24449,2.0
4289,4.0
24897,4.0
4977,5.0
35477,5.0
33595,5.0
16715,3.0
23221,4.0
7434,5.0
3265,4.0
6633,1.0
27139,3.0
35298,3.0
16726,4.0
32737,4.0
19512,5.0
12301,5.0
10804,2.0
20044,3.0
14353,5.0
29748,4.0
15576,5.0
31013,2.0
14323,5.0
12363,1.0
11575,5.0
15692,5.0
26043,3.0
15095,5.0
14261,4.0
2481,2.0
33879,4.0
16707,4.0
30685,4.0
31660,4.0
21013,1.0
28235,2.0
11793,4.0
27630,2.0
13922,5.0
17051,3.0
28866,3.0
27877,4.0
9612,4.0
6715,1.0
28634,2.0
20759,5.0
3193,1.0
35702,3.0
15142,5.0
17859,5.0
8304,3.0
9094,3.0
11059,3.0
2192,2.0
4576,4.0
29159,5.0
7831,2.0
12880,4.0
6316,4.0
31151,3.0
35709,3.0
23920,5.0
14587,3.0
35575,4.0
1145,5.0
10671,4.0
28613,3.0
10550,2.0
27294,3.0
22692,3.0
17097,2.0
35092,3.0
2884,1.0
29405,5.0
23873,4.0
13037,4.0
30358,4.0
19217,4.0
26613,5.0
1785,4.0
31840,1.0
10622,1.0
32126,5.0
21965,1.0
25866,5.0
1926,4.0
14265,4.0
33330,4.0
9285,1.0
20223,1.0
12638,5.0
30044,4.0
20136,1.0
30182,5.0
14241,1.0
24797,4.0
15470,3.0
30547,3.0
18598,5.0
19445,3.0
31148,1.0
1118,2.0
19599,1.0
17129,4.0
10224,4.0
4975,5.0
8336,4.0
13013,4.0
20812,1.0
31865,3.0
19202,5.0
20366,4.0
20111,1.0
28089,4.0
3709,1.0
7797,3.0
32550,4.0
33017,4.0
634,3.0
2464,4.0
32918,2.0
34150,1.0
20261,2.0
34921,1.0
27311,1.0
35800,1.0
20180,1.0
2189,2.0
30277,5.0
23139,3.0
25316,4.0
19755,2.0
33052,3.0
26114,4.0
23882,3.0
2800,4.0
12333,4.0
1209,3.0
18113,4.0
20384,5.0
7637,1.0
4457,2.0
11157,3.0
15567,5.0
35517,2.0
33887,1.0
5741,5.0
9164,1.0
10724,4.0
35569,2.0
18806,4.0
4986,4.0
30542,5.0
18654,4.0
30506,1.0
24600,2.0
10439,3.0
19763,4.0
4022,3.0
15568,5.0
3596,5.0
35642,4.0
18073,5.0
20056,2.0
22667,2.0
18905,5.0
12460,2.0
27774,3.0
8306,3.0
22686,4.0
22423,3.0
27460,3.0
28330,3.0
3680,4.0
12510,4.0
31417,5.0
21603,2.0
24044,5.0
23426,3.0
30384,5.0
12823,5.0
10240,3.0
3436,5.0
10746,3.0
8228,3.0
18846,5.0
19649,5.0
34504,2.0
5385,1.0
17366,3.0
23043,4.0
2908,5.0
24888,1.0
14175,5.0
29373,4.0
1309,1.0
28084,4.0
30949,1.0
3655,3.0
33237,3.0
33179,4.0
34333,1.0
25936,5.0
30168,5.0
30978,2.0
26654,5.0
25535,5.0
25519,5.0
31135,1.0
35572,2.0
7205,5.0
31098,4.0
30379,5.0
8577,2.0
21703,5.0
5470,1.0
23610,1.0
10714,4.0
15502,5.0
7891,4.0
30627,5.0
19180,4.0
31384,5.0
35775,2.0
26543,5.0
12908,4.0
14660,5.0
28411,4.0
9826,3.0
11791,4.0
14032,3.0
21401,1.0
9767,2.0
14438,5.0
27039,1.0
6493,1.0
28482,3.0
24338,3.0
27891,4.0
8840,5.0
27965,2.0
498,4.0
11727,4.0
33917,5.0
1129,1.0
5656,5.0
5104,5.0
30822,4.0
1770,5.0
11515,2.0
33229,5.0
34977,3.0
31538,1.0
32465,3.0
6372,5.0
23039,4.0
34997,1.0
35746,1.0
32142,3.0
24007,3.0
27159,3.0
30336,3.0
6439,4.0
21686,4.0
3657,1.0
19220,4.0
14403,4.0
12037,4.0
18383,2.0
27128,4.0
11214,3.0
1709,4.0
22130,3.0
2308,5.0
14847,4.0
14749,1.0
5958,1.0
24213,4.0
26711,4.0
34929,1.0
9997,5.0
11062,3.0
3326,5.0
21224,5.0
14877,3.0
24802,4.0
33280,4.0
9944,3.0
24055,3.0
23157,5.0
32562,3.0
8711,1.0
7025,3.0
13426,5.0
22860,3.0
32187,4.0
33429,4.0
31331,3.0
11740,4.0
7678,3.0
35133,1.0
12757,4.0
9200,4.0
26500,5.0
11944,3.0
25036,3.0
21668,5.0
31236,1.0
21790,5.0
27316,4.0
2217,5.0
28655,3.0
24838,4.0
11337,5.0
13820,4.0
28234,2.0
27689,1.0
23369,4.0
4439,3.0
20995,1.0
21022,4.0
6174,1.0
20146,3.0
4038,5.0
29419,5.0
17961,4.0
30514,2.0
20500,5.0
28121,3.0
15546,4.0
30199,5.0
5837,1.0
32377,4.0
3879,4.0
2758,5.0
11903,2.0
10733,4.0
11986,5.0
19664,3.0
20360,2.0
26936,4.0
15246,3.0
19696,3.0
1414,3.0
31233,1.0
12869,5.0
24153,5.0
24540,4.0
17111,1.0
31986,2.0
33157,4.0
18252,1.0
20185,4.0
28255,3.0
2113,5.0
10322,3.0
4226,4.0
26755,3.0
7499,3.0
14615,5.0
8576,2.0
16976,5.0
19657,1.0
23620,3.0
30582,3.0
35419,5.0
18188,1.0
20413,4.0
18209,4.0
10889,2.0
27830,3.0
30237,5.0
20867,4.0
35698,3.0
15940,2.0
15286,5.0
26737,5.0
25040,3.0
27447,1.0
2270,5.0
13365,4.0
20515,3.0
9112,4.0
5374,1.0
22227,4.0
1532,1.0
1391,1.0
22117,1.0
25673,3.0
19024,3.0
15259,5.0
22066,5.0
17561,4.0
1329,2.0
5861,4.0
16264,5.0
12861,5.0
5851,1.0
9850,2.0
28182,1.0
24495,3.0
29879,4.0
15425,4.0
12216,3.0
20233,5.0
28777,1.0
6337,3.0
23544,4.0
26663,5.0
32573,4.0
2237,5.0
25756,4.0
25468,1.0
16262,5.0
31436,4.0
5590,1.0
5812,1.0
33339,5.0
5757,1.0
19061,4.0
5295,4.0
15328,4.0
22506,4.0
14140,2.0
28073,4.0
22802,5.0
27000,3.0
3180,4.0
32002,2.0
23611,1.0
24208,4.0
14080,4.0
7035,4.0
33704,4.0
15702,5.0
12273,2.0
28361,5.0
9256,1.0
5604,1.0
5609,1.0
18744,5.0
31671,2.0
14796,4.0
8273,3.0
16290,5.0
35285,2.0
15426,4.0
12181,4.0
165,2.0
25309,2.0
1602,4.0
24101,1.0
15422,5.0
23137,3.0
7209,5.0
16619,2.0
10605,2.0
30855,2.0
23930,5.0
22239,3.0
15645,3.0
35537,2.0
28537,2.0
23848,3.0
4746,3.0
17675,4.0
2964,3.0
30722,4.0
10379,3.0
15770,3.0
24363,5.0
12485,4.0
34506,2.0
15324,4.0
5204,4.0
22092,2.0
8578,3.0
18567,2.0
28303,4.0
2105,4.0
21854,5.0
10236,3.0
33090,5.0
24390,4.0
19863,5.0
1111,4.0
1394,1.0
8634,3.0
21340,1.0
11557,4.0
28265,5.0
15091,5.0
